0,0.6316776744016644
1,0.6316803232256226
2,0.631957182912379
3,0.6316017510453857
4,0.6270346027102364
5,0.6315735641034832
6,0.6265048091270412
7,0.6320106632439254
8,0.6320183218001524
9,0.6328156034157736
