0,0.6323405282014097
1,0.6318640853877194
2,0.6319731478350399
3,0.6323359647383948
4,0.8188384359903772
5,0.6320602711100113
6,0.6316061561547944
7,0.6323000616571359
8,0.6292507326373549
9,0.6317295424055842
