0,0.6317212936222798
1,0.6315265906655732
2,0.6314545253789726
3,0.6315959351493037
4,0.6305907496445321
5,0.6322677287299077
6,0.6319595294249072
7,0.651136338280156
8,0.6312992956575554
9,0.6320170981586499
