0,0.632587934117414
1,0.6316603850670246
2,0.6317930565974502
3,0.6312779898996311
4,0.6482138217073715
5,0.7946374702925036
6,0.6298071728137377
7,0.8001944726241884
8,0.6304802188274088
9,0.631967605458823
