0,0.7302725884581238
1,0.7534846358853168
2,0.6314468524269633
3,0.63011453716336
4,0.6254897193239913
5,0.6303571204922667
6,0.6313645805306544
7,0.7501176351357285
8,0.6303122056512371
9,0.6322674264184776
