0,0.7299713711075785
1,0.6316422463812241
2,0.6298907691220257
3,0.6307528461541452
4,0.6345810157923172
5,0.630994724089715
6,0.6297223240723826
7,0.6271319613864809
8,0.6253303724088132
9,0.8259309212624123
