0,0.6315366245258929
1,0.6302750213453464
2,0.7655964266213142
3,0.7599426702362448
4,0.7702577521648017
5,0.7809567552136846
6,0.6593020291287139
7,0.6302596322539807
8,0.7852733305607056
9,0.7582402538034017
