0,0.7702029330254939
1,0.6261989851261336
2,0.7745612417456383
3,0.6447674426137328
4,0.7707152933162253
5,0.7633152853409619
6,0.7487304719412525
7,0.7506561525630467
8,0.7605315585061151
9,0.630350109746247
