0,0.7277828378952848
1,0.7618479376386224
2,0.7631844996580281
3,0.7579400873449701
4,0.6289551584335028
5,0.6272962604507981
6,0.7811244084952966
7,0.6255021428841864
8,0.6321572411001314
9,0.7636537589763102
