0,0.740230669379408
1,0.7694240636155382
2,0.7576707854439637
3,0.762040452436407
4,0.7605128439890195
5,0.7423528092433592
6,0.738493184820684
7,0.753935324644327
8,0.7402077081065098
9,0.7762862739526024
