0,0.7457032548432091
1,0.7210281928441732
2,0.7545963789712745
3,0.7452741165704236
4,0.7595708271773369
5,0.752288907804947
6,0.7535084465093755
7,0.804736745047383
8,0.7652899692059819
9,0.6429660263854536
