0,0.6460677128657554
1,0.6319984124331189
2,0.7058894729257802
3,0.6332820843480561
4,0.7691286909526395
5,0.6261134597830067
6,0.6289974820337036
7,0.7939336604918839
8,0.6317011827142931
9,0.7629517198569231
