0,0.6309439501652564
1,0.7498914342071717
2,0.7526312970931028
3,0.7659992350081243
4,0.627855795720393
5,0.647394183441712
6,0.7538118520188429
7,0.6249799790656533
8,0.627823549167859
9,0.7506504374374413
