0,0.6313738226229433
1,0.7470769435853761
2,0.76111473165038
3,0.7358661272854924
4,0.742410234019278
5,0.6302722429593468
6,0.7661230963197326
7,0.6272822533545412
8,0.6321865077257125
9,0.7274397432137922
