0,0.7847827654844994
1,0.6294987575720016
2,0.630529006133899
3,0.6295268149518627
4,0.6318885150304204
5,0.6322049199313782
6,0.6366963320554198
7,0.6307878710926788
8,0.6319771498625419
9,0.6319345095551285
