0,0.6319535983625661
1,0.6259024751964268
2,0.6272833474340022
3,0.626507371576305
4,0.6301919144936593
5,0.7683289620540134
6,0.6309685957446931
7,0.7573161453450015
8,0.7486237416106779
9,0.6279660098303039
