0,0.6239593180948219
1,0.7498773119446557
2,0.6313933864911994
3,0.6304949601085673
4,0.6301151993693496
5,0.6318978003100564
6,0.626185856172602
7,0.6299935550082278
8,0.6316248850676724
9,0.7484924664711432
