0,0.8106672747445145
1,0.7422684067712578
2,0.6316969935416201
3,0.6727001837909536
4,0.628083061936846
5,0.6306714380047791
6,0.7148981376032375
7,0.6267273679226556
8,0.638081998088528
9,0.7575313191042541
