0,0.7444899207209869
1,0.7510970809816023
2,0.7653068842502799
3,0.6409658619856189
4,0.6318992110967298
5,0.7607085834420574
6,0.7598198598167503
7,0.6223878025111714
8,0.7311252218570012
9,0.8150969433579228
