0,0.6301917705358355
1,0.6227905245232873
2,0.7389925889072724
3,0.7555814535680595
4,0.6306540478996625
5,0.6314429943572851
6,0.7610796203371522
7,0.6297724789781989
8,0.7581781360024266
9,0.6302994653838296
